timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2011-07-20 00:00:00,2011-07-19 21:00:00,2011-07-20 05:00:00,0.87767,0.8829,0.87689,0.88031,12530.0
2011-07-21 00:00:00,2011-07-20 21:00:00,2011-07-21 05:00:00,0.88029,0.88434,0.87625,0.8836,15422.0
2011-07-22 00:00:00,2011-07-21 21:00:00,2011-07-22 05:00:00,0.88362,0.88541,0.87975,0.88062,11438.0
2011-07-25 00:00:00,2011-07-24 21:00:00,2011-07-25 05:00:00,0.88171,0.88439,0.87974,0.88301,11830.0
2011-07-26 00:00:00,2011-07-25 21:00:00,2011-07-26 05:00:00,0.883,0.88833,0.88168,0.88377,11778.0
2011-07-27 00:00:00,2011-07-26 21:00:00,2011-07-27 05:00:00,0.88375,0.88474,0.87723,0.8797,13994.0
2011-07-28 00:00:00,2011-07-27 21:00:00,2011-07-28 05:00:00,0.87968,0.8804,0.87361,0.87516,14576.0
2011-07-29 00:00:00,2011-07-28 21:00:00,2011-07-29 05:00:00,0.87516,0.87842,0.87338,0.87618,16648.0
2011-08-01 00:00:00,2011-07-31 21:00:00,2011-08-01 05:00:00,0.87462,0.88048,0.87218,0.87404,16218.0
2011-08-02 00:00:00,2011-08-01 21:00:00,2011-08-02 05:00:00,0.87405,0.87699,0.86993,0.87154,16008.0
2011-08-03 00:00:00,2011-08-02 21:00:00,2011-08-03 05:00:00,0.87152,0.87579,0.8694,0.87377,16458.0
2011-08-04 00:00:00,2011-08-03 21:00:00,2011-08-04 05:00:00,0.87382,0.87498,0.8655,0.86686,18934.0
2011-08-05 00:00:00,2011-08-04 21:00:00,2011-08-05 05:00:00,0.86674,0.87317,0.86429,0.87052,19798.0
2011-08-08 00:00:00,2011-08-07 21:00:00,2011-08-08 05:00:00,0.87268,0.87487,0.86622,0.8684,18392.0
2011-08-09 00:00:00,2011-08-08 21:00:00,2011-08-09 05:00:00,0.86839,0.88138,0.86762,0.88123,20934.0
2011-08-10 00:00:00,2011-08-09 21:00:00,2011-08-10 05:00:00,0.88121,0.88861,0.87596,0.87766,20052.0
2011-08-11 00:00:00,2011-08-10 21:00:00,2011-08-11 05:00:00,0.87752,0.88261,0.87371,0.87673,18590.0
2011-08-12 00:00:00,2011-08-11 21:00:00,2011-08-12 05:00:00,0.87676,0.87771,0.87313,0.87499,15950.0
2011-08-15 00:00:00,2011-08-14 21:00:00,2011-08-15 05:00:00,0.87531,0.88294,0.87527,0.88159,13592.0
2011-08-16 00:00:00,2011-08-15 21:00:00,2011-08-16 05:00:00,0.88166,0.88245,0.87376,0.8754,13974.0
2011-08-17 00:00:00,2011-08-16 21:00:00,2011-08-17 05:00:00,0.87539,0.88082,0.86992,0.87206,11608.0
