timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-06-15 22:30:00,2026-06-15 19:30:00,2026-06-16 03:30:00,0.86415,0.86416,0.864,0.86403,982.0
2026-06-15 22:45:00,2026-06-15 19:45:00,2026-06-16 03:45:00,0.86402,0.86408,0.86392,0.86401,1205.0
2026-06-15 23:00:00,2026-06-15 20:00:00,2026-06-16 04:00:00,0.86402,0.86415,0.86393,0.8641,1093.0
2026-06-15 23:15:00,2026-06-15 20:15:00,2026-06-16 04:15:00,0.86409,0.86433,0.86409,0.86427,1046.0
2026-06-15 23:30:00,2026-06-15 20:30:00,2026-06-16 04:30:00,0.86428,0.86432,0.86422,0.8643,635.0
2026-06-15 23:45:00,2026-06-15 20:45:00,2026-06-16 04:45:00,0.86429,0.86432,0.86399,0.86409,1200.0
2026-06-16 00:00:00,2026-06-15 21:00:00,2026-06-16 05:00:00,0.86311,0.86409,0.86299,0.86343,2417.0
2026-06-16 00:15:00,2026-06-15 21:15:00,2026-06-16 05:15:00,0.86345,0.86382,0.86278,0.8636,3313.0
2026-06-16 00:30:00,2026-06-15 21:30:00,2026-06-16 05:30:00,0.86358,0.86394,0.86279,0.8638,2866.0
2026-06-16 00:45:00,2026-06-15 21:45:00,2026-06-16 05:45:00,0.86382,0.86427,0.86332,0.86418,1575.0
2026-06-16 01:00:00,2026-06-15 22:00:00,2026-06-16 06:00:00,0.86417,0.86424,0.86393,0.86403,1470.0
2026-06-16 01:15:00,2026-06-15 22:15:00,2026-06-16 06:15:00,0.86403,0.86413,0.86398,0.86409,956.0
2026-06-16 01:30:00,2026-06-15 22:30:00,2026-06-16 06:30:00,0.86413,0.86415,0.86406,0.86409,657.0
2026-06-16 01:45:00,2026-06-15 22:45:00,2026-06-16 06:45:00,0.86411,0.86411,0.86402,0.86406,437.0
2026-06-16 02:00:00,2026-06-15 23:00:00,2026-06-16 07:00:00,0.86406,0.86409,0.86401,0.86407,460.0
2026-06-16 02:15:00,2026-06-15 23:15:00,2026-06-16 07:15:00,0.86406,0.86413,0.86402,0.86409,585.0
2026-06-16 02:30:00,2026-06-15 23:30:00,2026-06-16 07:30:00,0.8641,0.86413,0.86408,0.86409,424.0
2026-06-16 02:45:00,2026-06-15 23:45:00,2026-06-16 07:45:00,0.86409,0.86412,0.864,0.86401,603.0
2026-06-16 03:00:00,2026-06-16 00:00:00,2026-06-16 08:00:00,0.86404,0.86421,0.86403,0.86414,801.0
2026-06-16 03:15:00,2026-06-16 00:15:00,2026-06-16 08:15:00,0.86415,0.86418,0.8641,0.86417,1196.0
2026-06-16 03:30:00,2026-06-16 00:30:00,2026-06-16 08:30:00,0.86418,0.86423,0.86411,0.86421,756.0
2026-06-16 03:45:00,2026-06-16 00:45:00,2026-06-16 08:45:00,0.86422,0.86427,0.86418,0.86426,1122.0
2026-06-16 04:00:00,2026-06-16 01:00:00,2026-06-16 09:00:00,0.86425,0.86435,0.86411,0.86434,1568.0
2026-06-16 04:15:00,2026-06-16 01:15:00,2026-06-16 09:15:00,0.86436,0.86437,0.8642,0.86421,1911.0
2026-06-16 04:30:00,2026-06-16 01:30:00,2026-06-16 09:30:00,0.86422,0.86438,0.86418,0.86431,1162.0
2026-06-16 04:45:00,2026-06-16 01:45:00,2026-06-16 09:45:00,0.8643,0.86442,0.86419,0.86433,1357.0
2026-06-16 05:00:00,2026-06-16 02:00:00,2026-06-16 10:00:00,0.86432,0.86454,0.86432,0.8645,1010.0
2026-06-16 05:15:00,2026-06-16 02:15:00,2026-06-16 10:15:00,0.86449,0.86457,0.86446,0.86453,696.0
2026-06-16 05:30:00,2026-06-16 02:30:00,2026-06-16 10:30:00,0.86451,0.86454,0.86446,0.8645,790.0
2026-06-16 05:45:00,2026-06-16 02:45:00,2026-06-16 10:45:00,0.86451,0.86452,0.86443,0.86446,1080.0
2026-06-16 06:00:00,2026-06-16 03:00:00,2026-06-16 11:00:00,0.86445,0.8645,0.86439,0.86447,1073.0
2026-06-16 06:15:00,2026-06-16 03:15:00,2026-06-16 11:15:00,0.86448,0.86449,0.86439,0.86442,940.0
2026-06-16 06:30:00,2026-06-16 03:30:00,2026-06-16 11:30:00,0.86443,0.86446,0.86438,0.8644,778.0
2026-06-16 06:45:00,2026-06-16 03:45:00,2026-06-16 11:45:00,0.86441,0.86449,0.86438,0.86444,684.0
2026-06-16 07:00:00,2026-06-16 04:00:00,2026-06-16 12:00:00,0.86443,0.86448,0.8643,0.86442,926.0
2026-06-16 07:15:00,2026-06-16 04:15:00,2026-06-16 12:15:00,0.86443,0.86448,0.86439,0.86443,1086.0
2026-06-16 07:30:00,2026-06-16 04:30:00,2026-06-16 12:30:00,0.86444,0.86446,0.86433,0.86437,1034.0
2026-06-16 07:45:00,2026-06-16 04:45:00,2026-06-16 12:45:00,0.86436,0.86438,0.86425,0.86427,820.0
2026-06-16 08:00:00,2026-06-16 05:00:00,2026-06-16 13:00:00,0.86426,0.86431,0.86415,0.86416,1126.0
2026-06-16 08:15:00,2026-06-16 05:15:00,2026-06-16 13:15:00,0.86415,0.86417,0.86412,0.86416,616.0
2026-06-16 08:30:00,2026-06-16 05:30:00,2026-06-16 13:30:00,0.86415,0.86423,0.86412,0.86421,740.0
2026-06-16 08:45:00,2026-06-16 05:45:00,2026-06-16 13:45:00,0.86418,0.86435,0.86418,0.86432,942.0
2026-06-16 09:00:00,2026-06-16 06:00:00,2026-06-16 14:00:00,0.86431,0.86441,0.86415,0.86429,1370.0
2026-06-16 09:15:00,2026-06-16 06:15:00,2026-06-16 14:15:00,0.8643,0.86442,0.86428,0.86441,1093.0
2026-06-16 09:30:00,2026-06-16 06:30:00,2026-06-16 14:30:00,0.86442,0.86444,0.86424,0.86431,1632.0
2026-06-16 09:45:00,2026-06-16 06:45:00,2026-06-16 14:45:00,0.8643,0.86437,0.86421,0.86434,1999.0
2026-06-16 10:00:00,2026-06-16 07:00:00,2026-06-16 15:00:00,0.86435,0.86442,0.86402,0.86419,1562.0
2026-06-16 10:15:00,2026-06-16 07:15:00,2026-06-16 15:15:00,0.86418,0.86435,0.86414,0.86429,1591.0
2026-06-16 10:30:00,2026-06-16 07:30:00,2026-06-16 15:30:00,0.86429,0.86447,0.86425,0.8644,1766.0
2026-06-16 10:45:00,2026-06-16 07:45:00,2026-06-16 15:45:00,0.86439,0.86441,0.86422,0.86427,1449.0
2026-06-16 11:00:00,2026-06-16 08:00:00,2026-06-16 16:00:00,0.86426,0.86458,0.86423,0.86441,1532.0
2026-06-16 11:15:00,2026-06-16 08:15:00,2026-06-16 16:15:00,0.8644,0.86458,0.86433,0.86453,1530.0
2026-06-16 11:30:00,2026-06-16 08:30:00,2026-06-16 16:30:00,0.86454,0.86464,0.86441,0.86452,1428.0
2026-06-16 11:45:00,2026-06-16 08:45:00,2026-06-16 16:45:00,0.86451,0.86477,0.8645,0.86455,1449.0
2026-06-16 12:00:00,2026-06-16 09:00:00,2026-06-16 17:00:00,0.86454,0.86484,0.86445,0.86484,2281.0
2026-06-16 12:15:00,2026-06-16 09:15:00,2026-06-16 17:15:00,0.86483,0.86494,0.86468,0.86472,1555.0
2026-06-16 12:30:00,2026-06-16 09:30:00,2026-06-16 17:30:00,0.86471,0.86476,0.86447,0.86468,1963.0
