timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-20 08:45:00,2026-08-20 05:45:00,2026-08-20 13:45:00,0.47618,0.4763,0.47591,0.47608,0.0
2026-08-20 09:00:00,2026-08-20 06:00:00,2026-08-20 14:00:00,0.47608,0.47614,0.47565,0.4758,0.0
2026-08-20 09:15:00,2026-08-20 06:15:00,2026-08-20 14:15:00,0.47582,0.47593,0.47552,0.47576,0.0
2026-08-20 09:30:00,2026-08-20 06:30:00,2026-08-20 14:30:00,0.47576,0.4759,0.47524,0.47539,0.0
2026-08-20 09:45:00,2026-08-20 06:45:00,2026-08-20 14:45:00,0.47539,0.4757,0.47517,0.47542,0.0
2026-08-20 10:00:00,2026-08-20 07:00:00,2026-08-20 15:00:00,0.47542,0.47575,0.47523,0.47548,0.0
2026-08-20 10:15:00,2026-08-20 07:15:00,2026-08-20 15:15:00,0.47547,0.476,0.4754,0.47592,0.0
2026-08-20 10:30:00,2026-08-20 07:30:00,2026-08-20 15:30:00,0.47591,0.47595,0.47543,0.4758,0.0
2026-08-20 10:45:00,2026-08-20 07:45:00,2026-08-20 15:45:00,0.47581,0.4759,0.47525,0.47546,0.0
2026-08-20 11:00:00,2026-08-20 08:00:00,2026-08-20 16:00:00,0.47547,0.47562,0.47511,0.4754,0.0
2026-08-20 11:15:00,2026-08-20 08:15:00,2026-08-20 16:15:00,0.47542,0.4755,0.47495,0.47521,0.0
2026-08-20 11:30:00,2026-08-20 08:30:00,2026-08-20 16:30:00,0.47521,0.47532,0.4747,0.47488,0.0
2026-08-20 11:45:00,2026-08-20 08:45:00,2026-08-20 16:45:00,0.47488,0.4751,0.4747,0.47495,0.0
2026-08-20 12:00:00,2026-08-20 09:00:00,2026-08-20 17:00:00,0.47495,0.475,0.47409,0.47433,0.0
2026-08-20 12:15:00,2026-08-20 09:15:00,2026-08-20 17:15:00,0.47435,0.47445,0.47403,0.47431,0.0
2026-08-20 12:30:00,2026-08-20 09:30:00,2026-08-20 17:30:00,0.47432,0.47442,0.47393,0.47407,0.0
2026-08-20 12:45:00,2026-08-20 09:45:00,2026-08-20 17:45:00,0.47405,0.47432,0.47387,0.47419,0.0
2026-08-20 13:00:00,2026-08-20 10:00:00,2026-08-20 18:00:00,0.47419,0.47431,0.47389,0.47411,0.0
2026-08-20 13:15:00,2026-08-20 10:15:00,2026-08-20 18:15:00,0.47411,0.4745,0.47376,0.47431,0.0
2026-08-20 13:30:00,2026-08-20 10:30:00,2026-08-20 18:30:00,0.47433,0.47434,0.47396,0.47426,0.0
2026-08-20 13:45:00,2026-08-20 10:45:00,2026-08-20 18:45:00,0.47426,0.4745,0.47409,0.4744,0.0
2026-08-20 14:00:00,2026-08-20 11:00:00,2026-08-20 19:00:00,0.47439,0.4746,0.47403,0.47436,0.0
2026-08-20 14:15:00,2026-08-20 11:15:00,2026-08-20 19:15:00,0.47438,0.4745,0.47405,0.4743,0.0
2026-08-20 14:30:00,2026-08-20 11:30:00,2026-08-20 19:30:00,0.47429,0.4748,0.47421,0.47474,0.0
2026-08-20 14:45:00,2026-08-20 11:45:00,2026-08-20 19:45:00,0.47472,0.475,0.47447,0.47466,0.0
2026-08-20 15:00:00,2026-08-20 12:00:00,2026-08-20 20:00:00,0.47464,0.4748,0.47435,0.47459,0.0
2026-08-20 15:15:00,2026-08-20 12:15:00,2026-08-20 20:15:00,0.47459,0.47474,0.47426,0.4744,0.0
2026-08-20 15:30:00,2026-08-20 12:30:00,2026-08-20 20:30:00,0.47446,0.47475,0.47408,0.47462,0.0
2026-08-20 15:45:00,2026-08-20 12:45:00,2026-08-20 20:45:00,0.47464,0.47483,0.47446,0.47483,0.0
2026-08-20 16:00:00,2026-08-20 13:00:00,2026-08-20 21:00:00,0.47483,0.4753,0.47476,0.47524,0.0
2026-08-20 16:15:00,2026-08-20 13:15:00,2026-08-20 21:15:00,0.47524,0.47561,0.47507,0.47543,0.0
2026-08-20 16:30:00,2026-08-20 13:30:00,2026-08-20 21:30:00,0.47543,0.47553,0.47514,0.47543,0.0
2026-08-20 16:45:00,2026-08-20 13:45:00,2026-08-20 21:45:00,0.47542,0.47566,0.47495,0.47557,0.0
2026-08-20 17:00:00,2026-08-20 14:00:00,2026-08-20 22:00:00,0.47557,0.47588,0.47524,0.47568,0.0
2026-08-20 17:15:00,2026-08-20 14:15:00,2026-08-20 22:15:00,0.47568,0.4758,0.47515,0.47535,0.0
2026-08-20 17:30:00,2026-08-20 14:30:00,2026-08-20 22:30:00,0.47535,0.47561,0.47508,0.47547,0.0
2026-08-20 17:45:00,2026-08-20 14:45:00,2026-08-20 22:45:00,0.47546,0.47554,0.475,0.47517,0.0
2026-08-20 18:00:00,2026-08-20 15:00:00,2026-08-20 23:00:00,0.47517,0.4756,0.47509,0.47537,0.0
2026-08-20 18:15:00,2026-08-20 15:15:00,2026-08-20 23:15:00,0.47536,0.4758,0.47526,0.47558,0.0
2026-08-20 18:30:00,2026-08-20 15:30:00,2026-08-20 23:30:00,0.47556,0.47572,0.47531,0.47556,0.0
2026-08-20 18:45:00,2026-08-20 15:45:00,2026-08-20 23:45:00,0.47558,0.4757,0.47535,0.47563,0.0
2026-08-20 19:00:00,2026-08-20 16:00:00,2026-08-21 00:00:00,0.47563,0.47566,0.4752,0.47557,0.0
2026-08-20 19:15:00,2026-08-20 16:15:00,2026-08-21 00:15:00,0.47558,0.4756,0.47527,0.47543,0.0
2026-08-20 19:30:00,2026-08-20 16:30:00,2026-08-21 00:30:00,0.47545,0.4759,0.47527,0.47584,0.0
2026-08-20 19:45:00,2026-08-20 16:45:00,2026-08-21 00:45:00,0.47585,0.4759,0.47534,0.47554,0.0
2026-08-20 20:00:00,2026-08-20 17:00:00,2026-08-21 01:00:00,0.47554,0.47563,0.47533,0.47559,0.0
2026-08-20 20:15:00,2026-08-20 17:15:00,2026-08-21 01:15:00,0.47558,0.47571,0.47537,0.47561,0.0
2026-08-20 20:30:00,2026-08-20 17:30:00,2026-08-21 01:30:00,0.4756,0.4758,0.47546,0.47565,0.0
2026-08-20 20:45:00,2026-08-20 17:45:00,2026-08-21 01:45:00,0.47566,0.4758,0.47543,0.4756,0.0
2026-08-20 21:00:00,2026-08-20 18:00:00,2026-08-21 02:00:00,0.47562,0.47563,0.47528,0.47549,0.0
