timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-18 04:15:00,2026-08-18 01:15:00,2026-08-18 09:15:00,0.71134,0.71136,0.7108,0.71096,2338.0
2026-08-18 04:30:00,2026-08-18 01:30:00,2026-08-18 09:30:00,0.71097,0.71121,0.71083,0.71084,1881.0
2026-08-18 04:45:00,2026-08-18 01:45:00,2026-08-18 09:45:00,0.71084,0.71092,0.71062,0.71068,2256.0
2026-08-18 05:00:00,2026-08-18 02:00:00,2026-08-18 10:00:00,0.71068,0.71077,0.71048,0.71053,2147.0
2026-08-18 05:15:00,2026-08-18 02:15:00,2026-08-18 10:15:00,0.71054,0.71076,0.71049,0.71074,1840.0
2026-08-18 05:30:00,2026-08-18 02:30:00,2026-08-18 10:30:00,0.71073,0.71092,0.71061,0.71083,1657.0
2026-08-18 05:45:00,2026-08-18 02:45:00,2026-08-18 10:45:00,0.71083,0.71115,0.7108,0.7111,1747.0
2026-08-18 06:00:00,2026-08-18 03:00:00,2026-08-18 11:00:00,0.7111,0.7111,0.7109,0.71099,2285.0
2026-08-18 06:15:00,2026-08-18 03:15:00,2026-08-18 11:15:00,0.711,0.71101,0.71054,0.71061,1987.0
2026-08-18 06:30:00,2026-08-18 03:30:00,2026-08-18 11:30:00,0.71062,0.71063,0.71026,0.71029,1751.0
2026-08-18 06:45:00,2026-08-18 03:45:00,2026-08-18 11:45:00,0.7103,0.71032,0.71013,0.71025,1538.0
2026-08-18 07:00:00,2026-08-18 04:00:00,2026-08-18 12:00:00,0.71026,0.71037,0.71016,0.7102,1869.0
2026-08-18 07:15:00,2026-08-18 04:15:00,2026-08-18 12:15:00,0.7102,0.71022,0.70998,0.71019,1592.0
2026-08-18 07:30:00,2026-08-18 04:30:00,2026-08-18 12:30:00,0.71019,0.71026,0.71005,0.71017,1291.0
2026-08-18 07:45:00,2026-08-18 04:45:00,2026-08-18 12:45:00,0.71016,0.71019,0.70993,0.71003,1344.0
2026-08-18 08:00:00,2026-08-18 05:00:00,2026-08-18 13:00:00,0.71003,0.71003,0.70956,0.70962,1161.0
2026-08-18 08:15:00,2026-08-18 05:15:00,2026-08-18 13:15:00,0.70962,0.7099,0.70956,0.70972,1263.0
2026-08-18 08:30:00,2026-08-18 05:30:00,2026-08-18 13:30:00,0.70971,0.70989,0.7097,0.70983,1861.0
2026-08-18 08:45:00,2026-08-18 05:45:00,2026-08-18 13:45:00,0.70983,0.71012,0.70981,0.71004,1661.0
2026-08-18 09:00:00,2026-08-18 06:00:00,2026-08-18 14:00:00,0.71,0.71009,0.70952,0.71,2634.0
2026-08-18 09:15:00,2026-08-18 06:15:00,2026-08-18 14:15:00,0.70999,0.70999,0.70963,0.70987,2064.0
2026-08-18 09:30:00,2026-08-18 06:30:00,2026-08-18 14:30:00,0.70986,0.71015,0.7097,0.70987,2362.0
2026-08-18 09:45:00,2026-08-18 06:45:00,2026-08-18 14:45:00,0.70986,0.71006,0.70951,0.71006,1922.0
2026-08-18 10:00:00,2026-08-18 07:00:00,2026-08-18 15:00:00,0.71007,0.71033,0.70998,0.71006,2738.0
2026-08-18 10:15:00,2026-08-18 07:15:00,2026-08-18 15:15:00,0.71007,0.71035,0.70986,0.71019,2294.0
2026-08-18 10:30:00,2026-08-18 07:30:00,2026-08-18 15:30:00,0.71019,0.71036,0.70994,0.71034,2066.0
2026-08-18 10:45:00,2026-08-18 07:45:00,2026-08-18 15:45:00,0.71035,0.71049,0.7102,0.71023,1875.0
2026-08-18 11:00:00,2026-08-18 08:00:00,2026-08-18 16:00:00,0.71022,0.71032,0.70988,0.71028,2777.0
2026-08-18 11:15:00,2026-08-18 08:15:00,2026-08-18 16:15:00,0.71029,0.71031,0.70992,0.71017,1914.0
2026-08-18 11:30:00,2026-08-18 08:30:00,2026-08-18 16:30:00,0.71015,0.71043,0.71009,0.71042,1932.0
2026-08-18 11:45:00,2026-08-18 08:45:00,2026-08-18 16:45:00,0.71041,0.71043,0.71013,0.71037,1810.0
2026-08-18 12:00:00,2026-08-18 09:00:00,2026-08-18 17:00:00,0.71036,0.7104,0.7102,0.71025,2245.0
2026-08-18 12:15:00,2026-08-18 09:15:00,2026-08-18 17:15:00,0.71026,0.71064,0.71011,0.7106,2057.0
2026-08-18 12:30:00,2026-08-18 09:30:00,2026-08-18 17:30:00,0.7106,0.71084,0.71036,0.71055,2335.0
2026-08-18 12:45:00,2026-08-18 09:45:00,2026-08-18 17:45:00,0.71054,0.711,0.71052,0.71091,2152.0
2026-08-18 13:00:00,2026-08-18 10:00:00,2026-08-18 18:00:00,0.71092,0.711,0.71065,0.71073,2011.0
2026-08-18 13:15:00,2026-08-18 10:15:00,2026-08-18 18:15:00,0.71073,0.71078,0.71055,0.71072,1865.0
2026-08-18 13:30:00,2026-08-18 10:30:00,2026-08-18 18:30:00,0.71072,0.71076,0.71061,0.7107,2043.0
2026-08-18 13:45:00,2026-08-18 10:45:00,2026-08-18 18:45:00,0.71069,0.71072,0.71054,0.71065,2273.0
2026-08-18 14:00:00,2026-08-18 11:00:00,2026-08-18 19:00:00,0.71065,0.71073,0.7105,0.71061,2259.0
