timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2012-03-05 00:00:00,2012-03-04 22:00:00,2012-03-05 06:00:00,1.3044,1.316,1.3041,1.3142,18150.0
2012-03-06 00:00:00,2012-03-05 22:00:00,2012-03-06 06:00:00,1.3143,1.3167,1.3118,1.3135,20146.0
2012-03-07 00:00:00,2012-03-06 22:00:00,2012-03-07 06:00:00,1.3135,1.3163,1.3112,1.3116,17762.0
2012-03-08 00:00:00,2012-03-07 22:00:00,2012-03-08 06:00:00,1.3115,1.3207,1.31,1.3146,19382.0
2012-03-09 00:00:00,2012-03-08 22:00:00,2012-03-09 06:00:00,1.3144,1.3153,1.2954,1.3002,18090.0
2012-03-12 00:00:00,2012-03-11 21:00:00,2012-03-12 05:00:00,1.2992,1.3076,1.2978,1.3051,16310.0
2012-03-13 00:00:00,2012-03-12 21:00:00,2012-03-13 05:00:00,1.3051,1.3063,1.2923,1.2931,18158.0
2012-03-14 00:00:00,2012-03-13 21:00:00,2012-03-14 05:00:00,1.2935,1.2976,1.2892,1.294,17784.0
2012-03-15 00:00:00,2012-03-14 21:00:00,2012-03-15 05:00:00,1.2942,1.3005,1.2926,1.2971,18488.0
2012-03-16 00:00:00,2012-03-15 21:00:00,2012-03-16 05:00:00,1.2971,1.3088,1.2964,1.3062,15404.0
2012-03-19 00:00:00,2012-03-18 21:00:00,2012-03-19 05:00:00,1.306,1.3117,1.3031,1.3064,14148.0
2012-03-20 00:00:00,2012-03-19 21:00:00,2012-03-20 05:00:00,1.3066,1.3169,1.306,1.3112,14788.0
2012-03-21 00:00:00,2012-03-20 21:00:00,2012-03-21 05:00:00,1.3111,1.314,1.308,1.3108,15662.0
2012-03-22 00:00:00,2012-03-21 21:00:00,2012-03-22 05:00:00,1.3108,1.3201,1.3081,1.3188,17570.0
2012-03-23 00:00:00,2012-03-22 21:00:00,2012-03-23 05:00:00,1.319,1.3289,1.3175,1.3237,16200.0
2012-03-26 00:00:00,2012-03-25 21:00:00,2012-03-26 05:00:00,1.3246,1.3256,1.3178,1.3237,16968.0
2012-03-27 00:00:00,2012-03-26 21:00:00,2012-03-27 05:00:00,1.3235,1.3263,1.3211,1.3257,15708.0
2012-03-28 00:00:00,2012-03-27 21:00:00,2012-03-28 05:00:00,1.3259,1.3318,1.3237,1.3295,17116.0
2012-03-29 00:00:00,2012-03-28 21:00:00,2012-03-29 05:00:00,1.3296,1.3318,1.3246,1.3255,18394.0
2012-03-30 00:00:00,2012-03-29 21:00:00,2012-03-30 05:00:00,1.3255,1.3333,1.3254,1.3303,17042.0
2012-04-02 00:00:00,2012-04-01 21:00:00,2012-04-02 05:00:00,1.3298,1.3329,1.3183,1.3192,16498.0
2012-04-03 00:00:00,2012-04-02 21:00:00,2012-04-03 05:00:00,1.3191,1.3243,1.31,1.3115,17552.0
2012-04-04 00:00:00,2012-04-03 21:00:00,2012-04-04 05:00:00,1.3116,1.3121,1.306,1.3089,18742.0
2012-04-05 00:00:00,2012-04-04 21:00:00,2012-04-05 05:00:00,1.309,1.3113,1.2943,1.2971,15988.0
2012-04-06 00:00:00,2012-04-05 21:00:00,2012-04-06 05:00:00,1.2973,1.3078,1.2955,1.3046,5216.0
2012-04-09 00:00:00,2012-04-08 21:00:00,2012-04-09 05:00:00,1.306,1.3091,1.2999,1.3069,9448.0
2012-04-10 00:00:00,2012-04-09 21:00:00,2012-04-10 05:00:00,1.3068,1.3143,1.3046,1.3135,18720.0
2012-04-11 00:00:00,2012-04-10 21:00:00,2012-04-11 05:00:00,1.3134,1.3176,1.3124,1.3156,17538.0
2012-04-12 00:00:00,2012-04-11 21:00:00,2012-04-12 05:00:00,1.3157,1.3169,1.3103,1.3114,17402.0
2012-04-13 00:00:00,2012-04-12 21:00:00,2012-04-13 05:00:00,1.3115,1.3123,1.3038,1.3068,16520.0
2012-04-16 00:00:00,2012-04-15 21:00:00,2012-04-16 05:00:00,1.3059,1.3146,1.3005,1.3129,17906.0
2012-04-17 00:00:00,2012-04-16 21:00:00,2012-04-17 05:00:00,1.3127,1.314,1.2949,1.2998,16528.0
2012-04-18 00:00:00,2012-04-17 21:00:00,2012-04-18 05:00:00,1.2996,1.3013,1.2929,1.3001,16614.0
2012-04-19 00:00:00,2012-04-18 21:00:00,2012-04-19 05:00:00,1.3001,1.3081,1.2963,1.3068,17532.0
2012-04-20 00:00:00,2012-04-19 21:00:00,2012-04-20 05:00:00,1.307,1.3126,1.3066,1.3113,15270.0
2012-04-23 00:00:00,2012-04-22 21:00:00,2012-04-23 05:00:00,1.3093,1.3121,1.3027,1.3033,12998.0
2012-04-24 00:00:00,2012-04-23 21:00:00,2012-04-24 05:00:00,1.3033,1.3069,1.3019,1.3026,15274.0
2012-04-25 00:00:00,2012-04-24 21:00:00,2012-04-25 05:00:00,1.3027,1.3054,1.2965,1.3005,15694.0
2012-04-26 00:00:00,2012-04-25 21:00:00,2012-04-26 05:00:00,1.3004,1.3034,1.2961,1.3006,15506.0
2012-04-27 00:00:00,2012-04-26 21:00:00,2012-04-27 05:00:00,1.3006,1.3037,1.2977,1.299,15804.0
2012-04-30 00:00:00,2012-04-29 21:00:00,2012-04-30 05:00:00,1.2986,1.3089,1.297,1.3069,13368.0
2012-05-01 00:00:00,2012-04-30 21:00:00,2012-05-01 05:00:00,1.3068,1.3136,1.3004,1.3046,10678.0
2012-05-02 00:00:00,2012-05-01 21:00:00,2012-05-02 05:00:00,1.3045,1.3051,1.2954,1.2978,15426.0
2012-05-03 00:00:00,2012-05-02 21:00:00,2012-05-03 05:00:00,1.2979,1.3006,1.2888,1.3,14506.0
2012-05-04 00:00:00,2012-05-03 21:00:00,2012-05-04 05:00:00,1.3001,1.3081,1.295,1.3019,14886.0
2012-05-07 00:00:00,2012-05-06 21:00:00,2012-05-07 05:00:00,1.2962,1.2997,1.2925,1.2964,15728.0
2012-05-08 00:00:00,2012-05-07 21:00:00,2012-05-08 05:00:00,1.2962,1.3025,1.2942,1.2985,17976.0
2012-05-09 00:00:00,2012-05-08 21:00:00,2012-05-09 05:00:00,1.2986,1.3039,1.2951,1.2963,20424.0
2012-05-10 00:00:00,2012-05-09 21:00:00,2012-05-10 05:00:00,1.2963,1.2993,1.2935,1.2971,17208.0
2012-05-11 00:00:00,2012-05-10 21:00:00,2012-05-11 05:00:00,1.2971,1.301,1.288,1.2921,17554.0
2012-05-14 00:00:00,2012-05-13 21:00:00,2012-05-14 05:00:00,1.2908,1.2936,1.2859,1.2866,17940.0
2012-05-15 00:00:00,2012-05-14 21:00:00,2012-05-15 05:00:00,1.2863,1.2877,1.2783,1.2817,19764.0
2012-05-16 00:00:00,2012-05-15 21:00:00,2012-05-16 05:00:00,1.2818,1.2881,1.2808,1.287,22234.0
