timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2022-04-29 00:00:00,2022-04-28 21:00:00,2022-04-29 05:00:00,0.68961,0.69726,0.68688,0.68721,153330.0
2022-05-02 00:00:00,2022-05-01 21:00:00,2022-05-02 05:00:00,0.6872,0.69051,0.68448,0.68937,136882.0
2022-05-03 00:00:00,2022-05-02 21:00:00,2022-05-03 05:00:00,0.68899,0.69856,0.68815,0.69447,137007.0
2022-05-04 00:00:00,2022-05-03 21:00:00,2022-05-04 05:00:00,0.69236,0.70687,0.69236,0.70536,154697.0
2022-05-05 00:00:00,2022-05-04 21:00:00,2022-05-05 05:00:00,0.70543,0.7069,0.69914,0.70057,200184.0
2022-05-06 00:00:00,2022-05-05 21:00:00,2022-05-06 05:00:00,0.69949,0.70274,0.6958,0.69902,220000.0
2022-05-09 00:00:00,2022-05-08 21:00:00,2022-05-09 05:00:00,0.6989,0.6989,0.68957,0.69045,199083.0
2022-05-10 00:00:00,2022-05-09 21:00:00,2022-05-10 05:00:00,0.69055,0.69463,0.68607,0.69074,207984.0
2022-05-11 00:00:00,2022-05-10 21:00:00,2022-05-11 05:00:00,0.69033,0.69663,0.68795,0.68922,219345.0
2022-05-12 00:00:00,2022-05-11 21:00:00,2022-05-12 05:00:00,0.68937,0.69119,0.68305,0.68729,250069.0
2022-05-13 00:00:00,2022-05-12 21:00:00,2022-05-13 05:00:00,0.68637,0.69536,0.68637,0.69529,162633.0
2022-05-16 00:00:00,2022-05-15 21:00:00,2022-05-16 05:00:00,0.69312,0.69924,0.6893,0.69816,172262.0
2022-05-17 00:00:00,2022-05-16 21:00:00,2022-05-17 05:00:00,0.6978,0.70232,0.69439,0.69844,168346.0
2022-05-18 00:00:00,2022-05-17 21:00:00,2022-05-18 05:00:00,0.69779,0.70045,0.68685,0.68709,146642.0
2022-05-19 00:00:00,2022-05-18 21:00:00,2022-05-19 05:00:00,0.68674,0.69211,0.68071,0.68554,217829.0
2022-05-20 00:00:00,2022-05-19 21:00:00,2022-05-20 05:00:00,0.6835,0.68831,0.67983,0.68673,178784.0
2022-05-23 00:00:00,2022-05-22 21:00:00,2022-05-23 05:00:00,0.68636,0.69241,0.68487,0.68614,153977.0
2022-05-24 00:00:00,2022-05-23 21:00:00,2022-05-24 05:00:00,0.686,0.6861,0.67712,0.68254,173670.0
2022-05-25 00:00:00,2022-05-24 21:00:00,2022-05-25 05:00:00,0.68114,0.68513,0.67705,0.68179,176016.0
2022-05-26 00:00:00,2022-05-25 21:00:00,2022-05-26 05:00:00,0.68115,0.68332,0.67886,0.6805,146489.0
2022-05-27 00:00:00,2022-05-26 21:00:00,2022-05-27 05:00:00,0.68054,0.6856,0.67902,0.68516,130125.0
2022-05-30 00:00:00,2022-05-29 21:00:00,2022-05-30 05:00:00,0.68398,0.68956,0.68325,0.68881,100514.0
2022-05-31 00:00:00,2022-05-30 21:00:00,2022-05-31 05:00:00,0.68754,0.69168,0.68649,0.68854,159626.0
2022-06-01 00:00:00,2022-05-31 21:00:00,2022-06-01 05:00:00,0.68849,0.69445,0.68633,0.69099,150571.0
2022-06-02 00:00:00,2022-06-01 21:00:00,2022-06-02 05:00:00,0.68992,0.69665,0.68643,0.69562,135520.0
2022-06-03 00:00:00,2022-06-02 21:00:00,2022-06-03 05:00:00,0.69513,0.69694,0.69339,0.6939,120922.0
2022-06-06 00:00:00,2022-06-05 21:00:00,2022-06-06 05:00:00,0.69286,0.69978,0.69121,0.69829,109378.0
2022-06-07 00:00:00,2022-06-06 21:00:00,2022-06-07 05:00:00,0.69741,0.70409,0.69601,0.70324,151002.0
2022-06-08 00:00:00,2022-06-07 21:00:00,2022-06-08 05:00:00,0.70344,0.70453,0.70086,0.70346,138654.0
2022-06-09 00:00:00,2022-06-08 21:00:00,2022-06-09 05:00:00,0.70267,0.70432,0.6936,0.69556,164622.0
2022-06-10 00:00:00,2022-06-09 21:00:00,2022-06-10 05:00:00,0.69512,0.70152,0.69435,0.69532,185177.0
2022-06-13 00:00:00,2022-06-12 21:00:00,2022-06-13 05:00:00,0.6939,0.69604,0.69013,0.69054,215336.0
2022-06-14 00:00:00,2022-06-13 21:00:00,2022-06-14 05:00:00,0.6894,0.69393,0.68404,0.68828,243709.0
2022-06-15 00:00:00,2022-06-14 21:00:00,2022-06-15 05:00:00,0.68665,0.69844,0.68665,0.69616,282742.0
2022-06-16 00:00:00,2022-06-15 21:00:00,2022-06-16 05:00:00,0.69581,0.70023,0.67434,0.68103,286811.0
2022-06-17 00:00:00,2022-06-16 21:00:00,2022-06-17 05:00:00,0.68103,0.6819,0.6705,0.67247,261856.0
2022-06-20 00:00:00,2022-06-19 21:00:00,2022-06-20 05:00:00,0.6703,0.67558,0.67024,0.67251,171250.0
2022-06-21 00:00:00,2022-06-20 21:00:00,2022-06-21 05:00:00,0.67148,0.67506,0.67102,0.67355,185614.0
2022-06-22 00:00:00,2022-06-21 21:00:00,2022-06-22 05:00:00,0.67356,0.67358,0.6647,0.66563,205799.0
2022-06-23 00:00:00,2022-06-22 21:00:00,2022-06-23 05:00:00,0.66511,0.66621,0.66041,0.66274,229384.0
2022-06-24 00:00:00,2022-06-23 21:00:00,2022-06-24 05:00:00,0.66272,0.6661,0.65914,0.66555,193143.0
2022-06-27 00:00:00,2022-06-26 21:00:00,2022-06-27 05:00:00,0.66531,0.66577,0.66137,0.66212,191902.0
2022-06-28 00:00:00,2022-06-27 21:00:00,2022-06-28 05:00:00,0.66257,0.66537,0.66084,0.66112,213990.0
2022-06-29 00:00:00,2022-06-28 21:00:00,2022-06-29 05:00:00,0.66026,0.66199,0.65378,0.65681,221060.0
2022-06-30 00:00:00,2022-06-29 21:00:00,2022-06-30 05:00:00,0.65679,0.66113,0.65447,0.65924,225725.0
2022-07-01 00:00:00,2022-06-30 21:00:00,2022-07-01 05:00:00,0.65879,0.6594,0.65095,0.65394,234650.0
2022-07-04 00:00:00,2022-07-03 21:00:00,2022-07-04 05:00:00,0.65376,0.66103,0.65118,0.65988,142875.0
2022-07-05 00:00:00,2022-07-04 21:00:00,2022-07-05 05:00:00,0.65967,0.66255,0.65354,0.65833,221118.0
2022-07-06 00:00:00,2022-07-05 21:00:00,2022-07-06 05:00:00,0.65783,0.66289,0.65621,0.65799,254803.0
2022-07-07 00:00:00,2022-07-06 21:00:00,2022-07-07 05:00:00,0.65802,0.66725,0.65588,0.66616,192475.0
2022-07-08 00:00:00,2022-07-07 21:00:00,2022-07-08 05:00:00,0.66421,0.67097,0.66369,0.66907,203057.0
2022-07-11 00:00:00,2022-07-10 21:00:00,2022-07-11 05:00:00,0.66774,0.66983,0.6596,0.66228,191083.0
2022-07-12 00:00:00,2022-07-11 21:00:00,2022-07-12 05:00:00,0.66092,0.66525,0.66019,0.66339,215412.0
2022-07-13 00:00:00,2022-07-12 21:00:00,2022-07-13 05:00:00,0.66274,0.66525,0.65931,0.66138,245240.0
2022-07-14 00:00:00,2022-07-13 21:00:00,2022-07-14 05:00:00,0.65888,0.66711,0.65888,0.66374,251800.0
2022-07-15 00:00:00,2022-07-14 21:00:00,2022-07-15 05:00:00,0.66243,0.6659,0.65902,0.66314,198983.0
2022-07-18 00:00:00,2022-07-17 21:00:00,2022-07-18 05:00:00,0.66267,0.66793,0.66207,0.66582,169518.0
2022-07-19 00:00:00,2022-07-18 21:00:00,2022-07-19 05:00:00,0.6652,0.66925,0.66452,0.66822,177328.0
2022-07-20 00:00:00,2022-07-19 21:00:00,2022-07-20 05:00:00,0.66644,0.6715,0.66622,0.66909,177359.0
2022-07-21 00:00:00,2022-07-20 21:00:00,2022-07-21 05:00:00,0.66789,0.67072,0.66659,0.67042,207602.0
2022-07-22 00:00:00,2022-07-21 21:00:00,2022-07-22 05:00:00,0.66972,0.67098,0.66519,0.66559,194647.0
2022-07-25 00:00:00,2022-07-24 21:00:00,2022-07-25 05:00:00,0.66604,0.67169,0.66339,0.67095,166228.0
2022-07-26 00:00:00,2022-07-25 21:00:00,2022-07-26 05:00:00,0.67096,0.67256,0.66717,0.66808,148085.0
2022-07-27 00:00:00,2022-07-26 21:00:00,2022-07-27 05:00:00,0.66752,0.67214,0.66535,0.67093,165778.0
2022-07-28 00:00:00,2022-07-27 21:00:00,2022-07-28 05:00:00,0.67056,0.6723,0.6653,0.66734,186716.0
2022-07-29 00:00:00,2022-07-28 21:00:00,2022-07-29 05:00:00,0.66731,0.6693,0.66249,0.66514,184133.0
2022-08-01 00:00:00,2022-07-31 21:00:00,2022-08-01 05:00:00,0.66361,0.66906,0.6632,0.66723,155385.0
2022-08-02 00:00:00,2022-08-01 21:00:00,2022-08-02 05:00:00,0.66562,0.66815,0.65811,0.66229,209076.0
2022-08-03 00:00:00,2022-08-02 21:00:00,2022-08-03 05:00:00,0.66227,0.66855,0.66001,0.6674,177887.0
2022-08-04 00:00:00,2022-08-03 21:00:00,2022-08-04 05:00:00,0.66733,0.67082,0.66525,0.66544,149695.0
2022-08-05 00:00:00,2022-08-04 21:00:00,2022-08-05 05:00:00,0.66473,0.66742,0.66181,0.66462,161208.0
2022-08-08 00:00:00,2022-08-07 21:00:00,2022-08-08 05:00:00,0.66339,0.66944,0.66329,0.66716,128641.0
2022-08-09 00:00:00,2022-08-08 21:00:00,2022-08-09 05:00:00,0.66616,0.66793,0.6634,0.66391,117190.0
2022-08-10 00:00:00,2022-08-09 21:00:00,2022-08-10 05:00:00,0.66389,0.66916,0.66086,0.66754,156896.0
2022-08-11 00:00:00,2022-08-10 21:00:00,2022-08-11 05:00:00,0.66754,0.66962,0.66641,0.66876,163406.0
2022-08-12 00:00:00,2022-08-11 21:00:00,2022-08-12 05:00:00,0.66873,0.67142,0.66767,0.67043,139282.0
2022-08-15 00:00:00,2022-08-14 21:00:00,2022-08-15 05:00:00,0.66902,0.67103,0.66161,0.66449,144369.0
2022-08-16 00:00:00,2022-08-15 21:00:00,2022-08-16 05:00:00,0.66448,0.66786,0.6624,0.66679,167132.0
2022-08-17 00:00:00,2022-08-16 21:00:00,2022-08-17 05:00:00,0.66625,0.66697,0.65853,0.66005,199192.0
2022-08-18 00:00:00,2022-08-17 21:00:00,2022-08-18 05:00:00,0.65916,0.66369,0.65781,0.66167,185433.0
2022-08-19 00:00:00,2022-08-18 21:00:00,2022-08-19 05:00:00,0.65974,0.66315,0.65793,0.65894,158897.0
2022-08-22 00:00:00,2022-08-21 21:00:00,2022-08-22 05:00:00,0.65738,0.66399,0.65705,0.66331,175085.0
2022-08-23 00:00:00,2022-08-22 21:00:00,2022-08-23 05:00:00,0.66333,0.66922,0.66129,0.66807,195359.0
2022-08-24 00:00:00,2022-08-23 21:00:00,2022-08-24 05:00:00,0.66745,0.66842,0.66431,0.66793,167302.0
2022-08-25 00:00:00,2022-08-24 21:00:00,2022-08-25 05:00:00,0.66621,0.67274,0.666,0.67242,163351.0
2022-08-26 00:00:00,2022-08-25 21:00:00,2022-08-26 05:00:00,0.67146,0.67328,0.6652,0.66559,177190.0
2022-08-29 00:00:00,2022-08-28 21:00:00,2022-08-29 05:00:00,0.66383,0.66955,0.66236,0.6682,190567.0
2022-08-30 00:00:00,2022-08-29 21:00:00,2022-08-30 05:00:00,0.6682,0.67501,0.66538,0.66769,205180.0
2022-08-31 00:00:00,2022-08-30 21:00:00,2022-08-31 05:00:00,0.66656,0.67264,0.66653,0.66898,196832.0
2022-09-01 00:00:00,2022-08-31 21:00:00,2022-09-01 05:00:00,0.669,0.6703,0.66559,0.66647,222251.0
2022-09-02 00:00:00,2022-09-01 21:00:00,2022-09-02 05:00:00,0.66582,0.67273,0.66494,0.66782,198451.0
2022-09-05 00:00:00,2022-09-04 21:00:00,2022-09-05 05:00:00,0.66787,0.66848,0.66509,0.66571,157968.0
2022-09-06 00:00:00,2022-09-05 21:00:00,2022-09-06 05:00:00,0.66475,0.66747,0.66232,0.663,235625.0
2022-09-07 00:00:00,2022-09-06 21:00:00,2022-09-07 05:00:00,0.663,0.6631,0.65927,0.66077,213827.0
2022-09-08 00:00:00,2022-09-07 21:00:00,2022-09-08 05:00:00,0.66075,0.66138,0.65311,0.65505,236339.0
2022-09-09 00:00:00,2022-09-08 21:00:00,2022-09-09 05:00:00,0.65447,0.65964,0.65375,0.65731,186130.0
2022-09-12 00:00:00,2022-09-11 21:00:00,2022-09-12 05:00:00,0.65464,0.65866,0.65408,0.65703,177072.0
2022-09-13 00:00:00,2022-09-12 21:00:00,2022-09-13 05:00:00,0.65703,0.65728,0.64659,0.6474,189682.0
2022-09-14 00:00:00,2022-09-13 21:00:00,2022-09-14 05:00:00,0.6474,0.6496,0.64476,0.64926,215597.0
2022-09-15 00:00:00,2022-09-14 21:00:00,2022-09-15 05:00:00,0.64837,0.65164,0.64284,0.64433,151248.0
2022-09-16 00:00:00,2022-09-15 21:00:00,2022-09-16 05:00:00,0.64396,0.64847,0.64235,0.64765,188711.0
2022-09-19 00:00:00,2022-09-18 21:00:00,2022-09-19 05:00:00,0.64766,0.64894,0.64483,0.64859,121169.0
