timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-14 17:00:00,2026-08-14 14:00:00,2026-08-14 22:00:00,1.63313,1.63344,1.63229,1.6332,0.0
2026-08-14 17:15:00,2026-08-14 14:15:00,2026-08-14 22:15:00,1.6332,1.63354,1.63279,1.63338,0.0
2026-08-14 17:30:00,2026-08-14 14:30:00,2026-08-14 22:30:00,1.63333,1.63407,1.63276,1.63388,0.0
2026-08-14 17:45:00,2026-08-14 14:45:00,2026-08-14 22:45:00,1.63392,1.63421,1.63246,1.63308,0.0
2026-08-14 18:00:00,2026-08-14 15:00:00,2026-08-14 23:00:00,1.63303,1.63317,1.63206,1.63276,0.0
2026-08-14 18:15:00,2026-08-14 15:15:00,2026-08-14 23:15:00,1.63277,1.63316,1.63221,1.63309,0.0
2026-08-14 18:30:00,2026-08-14 15:30:00,2026-08-14 23:30:00,1.63307,1.63368,1.63281,1.63342,0.0
2026-08-14 18:45:00,2026-08-14 15:45:00,2026-08-14 23:45:00,1.63333,1.63347,1.63261,1.63324,0.0
2026-08-14 19:00:00,2026-08-14 16:00:00,2026-08-15 00:00:00,1.63328,1.63332,1.63256,1.6331,0.0
2026-08-14 19:15:00,2026-08-14 16:15:00,2026-08-15 00:15:00,1.63315,1.63353,1.6327,1.63324,0.0
2026-08-14 19:30:00,2026-08-14 16:30:00,2026-08-15 00:30:00,1.63324,1.63358,1.63261,1.63342,0.0
2026-08-14 19:45:00,2026-08-14 16:45:00,2026-08-15 00:45:00,1.63342,1.63364,1.63289,1.63342,0.0
2026-08-14 20:00:00,2026-08-14 17:00:00,2026-08-15 01:00:00,1.63338,1.63355,1.63283,1.63337,0.0
2026-08-14 20:15:00,2026-08-14 17:15:00,2026-08-15 01:15:00,1.63337,1.63342,1.6326,1.63302,0.0
2026-08-14 20:30:00,2026-08-14 17:30:00,2026-08-15 01:30:00,1.63302,1.63339,1.6326,1.63334,0.0
2026-08-14 20:45:00,2026-08-14 17:45:00,2026-08-15 01:45:00,1.63334,1.63342,1.63269,1.6332,0.0
2026-08-14 21:00:00,2026-08-14 18:00:00,2026-08-15 02:00:00,1.63321,1.63352,1.63274,1.63334,0.0
2026-08-14 21:15:00,2026-08-14 18:15:00,2026-08-15 02:15:00,1.63343,1.63344,1.63279,1.63328,0.0
2026-08-14 21:30:00,2026-08-14 18:30:00,2026-08-15 02:30:00,1.63327,1.63344,1.63268,1.63325,0.0
2026-08-14 21:45:00,2026-08-14 18:45:00,2026-08-15 02:45:00,1.6332,1.63335,1.63256,1.63303,0.0
2026-08-14 22:00:00,2026-08-14 19:00:00,2026-08-15 03:00:00,1.63308,1.63326,1.63248,1.63311,0.0
2026-08-14 22:15:00,2026-08-14 19:15:00,2026-08-15 03:15:00,1.63311,1.63334,1.63263,1.63301,0.0
2026-08-14 22:30:00,2026-08-14 19:30:00,2026-08-15 03:30:00,1.63301,1.63318,1.63247,1.63297,0.0
2026-08-14 22:45:00,2026-08-14 19:45:00,2026-08-15 03:45:00,1.63292,1.63305,1.63243,1.63288,0.0
2026-08-14 23:00:00,2026-08-14 20:00:00,2026-08-15 04:00:00,1.63288,1.63328,1.63252,1.63293,0.0
2026-08-14 23:15:00,2026-08-14 20:15:00,2026-08-15 04:15:00,1.63293,1.63327,1.6325,1.63317,0.0
2026-08-14 23:30:00,2026-08-14 20:30:00,2026-08-15 04:30:00,1.63312,1.63338,1.63281,1.63313,0.0
2026-08-14 23:45:00,2026-08-14 20:45:00,2026-08-15 04:45:00,1.63302,1.63333,1.63177,1.63299,0.0
2026-08-15 00:00:00,2026-08-14 21:00:00,2026-08-15 05:00:00,1.63276,1.63276,1.63276,1.63276,0.0
2026-08-15 00:15:00,2026-08-14 21:15:00,2026-08-15 05:15:00,1.63276,1.63276,1.63276,1.63276,0.0
2026-08-17 00:00:00,2026-08-16 21:00:00,2026-08-17 05:00:00,1.63112,1.63155,1.63089,1.63112,230.0
2026-08-17 00:15:00,2026-08-16 21:15:00,2026-08-17 05:15:00,1.63113,1.63183,1.63073,1.6318,575.0
2026-08-17 00:30:00,2026-08-16 21:30:00,2026-08-17 05:30:00,1.63179,1.632,1.63121,1.6313,333.0
