timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2019-08-15 03:00:00,2019-08-15 00:00:00,2019-08-15 08:00:00,97.527,97.8,97.38,97.703,47650.0
2019-08-16 03:00:00,2019-08-16 00:00:00,2019-08-16 08:00:00,97.707,97.908,97.674,97.779,28795.0
2019-08-19 01:00:00,2019-08-18 22:00:00,2019-08-19 06:00:00,97.763,97.956,97.702,97.947,21455.0
2019-08-20 03:00:00,2019-08-20 00:00:00,2019-08-20 08:00:00,97.919,98.022,97.683,97.723,22085.0
2019-08-21 03:00:00,2019-08-21 00:00:00,2019-08-21 08:00:00,97.755,97.884,97.678,97.859,21553.0
2019-08-22 03:00:00,2019-08-22 00:00:00,2019-08-22 08:00:00,97.829,97.957,97.635,97.764,27295.0
2019-08-23 03:00:00,2019-08-23 00:00:00,2019-08-23 08:00:00,97.756,98.01,97.138,97.2,34028.0
2019-08-26 01:00:00,2019-08-25 22:00:00,2019-08-26 06:00:00,97.188,97.644,97.181,97.608,33521.0
2019-08-27 03:00:00,2019-08-27 00:00:00,2019-08-27 08:00:00,97.582,97.599,97.417,97.57,25591.0
2019-08-28 03:00:00,2019-08-28 00:00:00,2019-08-28 08:00:00,97.58,97.817,97.558,97.794,23073.0
2019-08-29 03:00:00,2019-08-29 00:00:00,2019-08-29 08:00:00,97.765,98.11,97.735,98.02,22994.0
2019-08-30 03:00:00,2019-08-30 00:00:00,2019-08-30 08:00:00,97.991,98.583,97.951,98.37,25367.0
2019-09-02 01:00:00,2019-09-01 22:00:00,2019-09-02 06:00:00,98.374,98.685,98.361,98.542,11860.0
2019-09-03 03:00:00,2019-09-03 00:00:00,2019-09-03 08:00:00,98.626,98.936,98.468,98.515,24339.0
2019-09-04 03:00:00,2019-09-04 00:00:00,2019-09-04 08:00:00,98.502,98.509,97.931,97.946,22087.0
2019-09-05 03:00:00,2019-09-05 00:00:00,2019-09-05 08:00:00,97.956,98.101,97.614,97.942,18965.0
2019-09-06 03:00:00,2019-09-06 00:00:00,2019-09-06 08:00:00,97.971,98.072,97.725,97.978,22329.0
2019-09-09 01:00:00,2019-09-08 22:00:00,2019-09-09 06:00:00,98.008,98.05,97.668,97.848,17862.0
2019-09-10 03:00:00,2019-09-10 00:00:00,2019-09-10 08:00:00,97.869,97.998,97.788,97.885,15782.0
2019-09-11 03:00:00,2019-09-11 00:00:00,2019-09-11 08:00:00,97.867,98.272,97.829,98.155,14856.0
2019-09-12 03:00:00,2019-09-12 00:00:00,2019-09-12 08:00:00,98.177,98.661,97.718,97.92,24496.0
2019-09-13 03:00:00,2019-09-13 00:00:00,2019-09-13 08:00:00,97.972,97.977,97.55,97.745,14952.0
2019-09-16 01:00:00,2019-09-15 22:00:00,2019-09-16 06:00:00,97.605,98.244,97.597,98.155,28838.0
2019-09-17 03:00:00,2019-09-17 00:00:00,2019-09-17 08:00:00,98.175,98.261,97.704,97.75,28526.0
2019-09-18 03:00:00,2019-09-18 00:00:00,2019-09-18 08:00:00,97.74,98.229,97.73,98.096,31098.0
2019-09-19 03:00:00,2019-09-19 00:00:00,2019-09-19 08:00:00,98.115,98.17,97.729,97.904,31936.0
2019-09-20 03:00:00,2019-09-20 00:00:00,2019-09-20 08:00:00,97.9,98.204,97.682,98.046,29036.0
2019-09-23 01:00:00,2019-09-22 22:00:00,2019-09-23 06:00:00,98.045,98.392,98.007,98.191,26414.0
2019-09-24 03:00:00,2019-09-24 00:00:00,2019-09-24 08:00:00,98.198,98.259,97.81,97.862,30668.0
2019-09-25 03:00:00,2019-09-25 00:00:00,2019-09-25 08:00:00,97.929,98.616,97.892,98.582,30276.0
2019-09-26 03:00:00,2019-09-26 00:00:00,2019-09-26 08:00:00,98.53,98.829,98.386,98.762,31390.0
2019-09-27 03:00:00,2019-09-27 00:00:00,2019-09-27 08:00:00,98.725,98.876,98.544,98.679,31866.0
2019-09-30 01:00:00,2019-09-29 22:00:00,2019-09-30 06:00:00,98.673,99.015,98.611,98.94,28386.0
2019-10-01 03:00:00,2019-10-01 00:00:00,2019-10-01 08:00:00,98.952,99.203,98.601,98.698,35738.0
2019-10-02 03:00:00,2019-10-02 00:00:00,2019-10-02 08:00:00,98.702,98.971,98.51,98.59,31792.0
2019-10-03 03:00:00,2019-10-03 00:00:00,2019-10-03 08:00:00,98.593,98.762,98.196,98.525,39092.0
2019-10-04 03:00:00,2019-10-04 00:00:00,2019-10-04 08:00:00,98.447,98.581,98.263,98.406,33954.0
2019-10-07 01:00:00,2019-10-06 22:00:00,2019-10-07 06:00:00,98.347,98.575,98.298,98.548,28120.0
2019-10-08 03:00:00,2019-10-08 00:00:00,2019-10-08 08:00:00,98.552,98.822,98.413,98.7,34754.0
2019-10-09 03:00:00,2019-10-09 00:00:00,2019-10-09 08:00:00,98.649,98.732,98.461,98.705,28106.0
